Language1, Language2, SimilarityScore, Time
id, id, 1.0, 0.0008876323699951172
id, fr, 1.0, 0.0003743171691894531
id, mr, 1.0, 1.4543533325195312e-05
id, tr, 1.0, 0.00018787384033203125
id, lv, 1.0, 3.1948089599609375e-05
id, el, 1.0, 2.0742416381835938e-05
id, es, 1.0, 0.00045490264892578125
id, pl, 1.0, 0.00023031234741210938
id, vi, 1.0, 8.130073547363281e-05
id, de, 1.0, 0.0003705024719238281
id, ml, 1.0, 1.5735626220703125e-05
id, sh, 1.0, 0.00024056434631347656
id, nl, 1.0, 0.0002493858337402344
id, pt, 1.0, 0.0005040168762207031
id, ro, 1.0, 0.00014543533325195312
id, ja, 1.0, 6.437301635742188e-05
id, simple, 1.0, 0.000125885009765625
id, it, 1.0, 0.0005443096160888672
id, he, 1.0, 2.86102294921875e-05
id, da, 1.0, 0.00019860267639160156
id, en, 1.0, 0.0010614395141601562
id, sr, 1.0, 7.05718994140625e-05
id, sv, 1.0, 0.0002396106719970703
id, ckb, 1.0, 1.4781951904296875e-05
id, ru, 1.0, 5.125999450683594e-05
id, hi, 1.0, 2.86102294921875e-05
id, arz, 1.0, 1.4781951904296875e-05
id, bs, 1.0, 3.314018249511719e-05
id, zh, 1.0, 5.269050598144531e-05
id, mk, 1.0, 1.3589859008789062e-05
id, hu, 1.0, 5.245208740234375e-05
id, ko, 1.0, 6.556510925292969e-05
id, war, 1.0, 1.3589859008789062e-05
fr, fr, 1.0, 0.010683059692382812
fr, mr, 1.0, 2.3603439331054688e-05
fr, tr, 1.0, 0.0002453327178955078
fr, lv, 1.0, 5.125999450683594e-05
fr, el, 1.0, 2.8371810913085938e-05
fr, es, 1.0, 0.0019369125366210938
fr, pl, 1.0, 0.0004596710205078125
fr, vi, 1.0, 0.00018548965454101562
fr, de, 1.0, 0.0013189315795898438
fr, ml, 1.0, 1.8596649169921875e-05
fr, sh, 1.0, 0.0003039836883544922
fr, nl, 1.0, 0.0007555484771728516
fr, pt, 1.0, 0.0012407302856445312
fr, ro, 1.0, 0.00031304359436035156
fr, ja, 1.0, 0.00012183189392089844
fr, simple, 1.0, 0.00014257431030273438
fr, it, 1.0, 0.001374959945678711
fr, he, 1.0, 6.4849853515625e-05
fr, da, 1.0, 0.0003979206085205078
fr, en, 1.0, 0.004909038543701172
fr, sr, 1.0, 9.632110595703125e-05
fr, sv, 1.0, 0.0004382133483886719
fr, ckb, 1.0, 2.5987625122070312e-05
fr, ru, 1.0, 0.00010848045349121094
fr, hi, 1.0, 5.221366882324219e-05
fr, arz, 1.0, 1.9073486328125e-05
fr, bs, 1.0, 5.984306335449219e-05
fr, zh, 1.0, 8.96453857421875e-05
fr, mk, 1.0, 2.2411346435546875e-05
fr, hu, 1.0, 0.00013494491577148438
fr, ko, 1.0, 9.34600830078125e-05
fr, war, 1.0, 2.1219253540039062e-05
mr, mr, 1.0, 1.0013580322265625e-05
mr, tr, 1.0, 1.239776611328125e-05
mr, lv, 1.0, 1.0013580322265625e-05
mr, el, 1.0, 9.298324584960938e-06
mr, es, 1.0, 2.765655517578125e-05
mr, pl, 1.0, 2.5033950805664062e-05
mr, vi, 1.0, 1.3589859008789062e-05
mr, de, 1.0, 2.7894973754882812e-05
mr, ml, 0.0, 7.3909759521484375e-06
mr, sh, 1.0, 1.2636184692382812e-05
mr, nl, 1.0, 2.5510787963867188e-05
mr, pt, 1.0, 3.123283386230469e-05
mr, ro, 1.0, 1.3589859008789062e-05
mr, ja, 1.0, 1.0013580322265625e-05
mr, simple, 1.0, 1.049041748046875e-05
mr, it, 1.0, 2.5272369384765625e-05
mr, he, 1.0, 9.5367431640625e-06
mr, da, 1.0, 2.6226043701171875e-05
mr, en, 1.0, 3.1948089599609375e-05
mr, sr, 1.0, 1.1444091796875e-05
mr, sv, 1.0, 2.2649765014648438e-05
mr, ckb, 1.0, 9.775161743164062e-06
mr, ru, 1.0, 1.049041748046875e-05
mr, hi, 1.0, 9.298324584960938e-06
mr, arz, 0.0, 6.4373016357421875e-06
mr, bs, 1.0, 9.5367431640625e-06
mr, zh, 1.0, 8.58306884765625e-06
mr, mk, 1.0, 8.58306884765625e-06
mr, hu, 1.0, 1.049041748046875e-05
mr, ko, 1.0, 1.0251998901367188e-05
mr, war, 1.0, 9.059906005859375e-06
tr, tr, 1.0, 0.0004286766052246094
tr, lv, 1.0, 4.7206878662109375e-05
tr, el, 1.0, 1.5497207641601562e-05
tr, es, 1.0, 0.00031304359436035156
tr, pl, 1.0, 0.0001533031463623047
tr, vi, 1.0, 9.179115295410156e-05
tr, de, 1.0, 0.00023627281188964844
tr, ml, 1.0, 1.239776611328125e-05
tr, sh, 1.0, 0.00019025802612304688
tr, nl, 1.0, 0.00016164779663085938
tr, pt, 1.0, 0.0003268718719482422
tr, ro, 1.0, 0.0001373291015625
tr, ja, 1.0, 4.5299530029296875e-05
tr, simple, 1.0, 0.00010275840759277344
tr, it, 1.0, 0.0003025531768798828
tr, he, 1.0, 1.9073486328125e-05
tr, da, 1.0, 0.0001289844512939453
tr, en, 1.0, 0.0005762577056884766
tr, sr, 1.0, 3.123283386230469e-05
tr, sv, 1.0, 0.0002079010009765625
tr, ckb, 1.0, 1.430511474609375e-05
tr, ru, 1.0, 3.123283386230469e-05
tr, hi, 1.0, 1.71661376953125e-05
tr, arz, 1.0, 1.1444091796875e-05
tr, bs, 1.0, 3.4809112548828125e-05
tr, zh, 1.0, 2.6226043701171875e-05
tr, mk, 1.0, 1.2159347534179688e-05
tr, hu, 1.0, 4.315376281738281e-05
tr, ko, 1.0, 2.9325485229492188e-05
tr, war, 1.0, 1.1682510375976562e-05
lv, lv, 1.0, 6.532669067382812e-05
lv, el, 1.0, 9.775161743164062e-06
lv, es, 1.0, 8.20159912109375e-05
lv, pl, 1.0, 7.414817810058594e-05
lv, vi, 1.0, 3.0994415283203125e-05
lv, de, 1.0, 8.082389831542969e-05
lv, ml, 1.0, 1.1920928955078125e-05
lv, sh, 1.0, 3.600120544433594e-05
lv, nl, 1.0, 7.581710815429688e-05
lv, pt, 1.0, 7.271766662597656e-05
lv, ro, 1.0, 5.078315734863281e-05
lv, ja, 1.0, 1.239776611328125e-05
lv, simple, 1.0, 2.6702880859375e-05
lv, it, 1.0, 8.845329284667969e-05
lv, he, 1.0, 1.0728836059570312e-05
lv, da, 1.0, 4.863739013671875e-05
lv, en, 1.0, 0.00011348724365234375
lv, sr, 1.0, 1.52587890625e-05
lv, sv, 1.0, 6.961822509765625e-05
lv, ckb, 1.0, 1.0728836059570312e-05
lv, ru, 1.0, 1.239776611328125e-05
lv, hi, 1.0, 1.1205673217773438e-05
lv, arz, 1.0, 9.298324584960938e-06
lv, bs, 1.0, 1.33514404296875e-05
lv, zh, 1.0, 1.0251998901367188e-05
lv, mk, 1.0, 9.059906005859375e-06
lv, hu, 1.0, 1.3589859008789062e-05
lv, ko, 1.0, 1.2636184692382812e-05
lv, war, 1.0, 1.049041748046875e-05
el, el, 1.0, 1.52587890625e-05
el, es, 1.0, 4.029273986816406e-05
el, pl, 1.0, 2.5272369384765625e-05
el, vi, 1.0, 1.2636184692382812e-05
el, de, 1.0, 3.600120544433594e-05
el, ml, 1.0, 1.0251998901367188e-05
el, sh, 1.0, 1.8835067749023438e-05
el, nl, 1.0, 2.8848648071289062e-05
el, pt, 1.0, 3.314018249511719e-05
el, ro, 1.0, 3.528594970703125e-05
el, ja, 1.0, 1.52587890625e-05
el, simple, 1.0, 1.33514404296875e-05
el, it, 1.0, 9.679794311523438e-05
el, he, 1.0, 1.2159347534179688e-05
el, da, 1.0, 2.5987625122070312e-05
el, en, 1.0, 8.487701416015625e-05
el, sr, 1.0, 1.2874603271484375e-05
el, sv, 1.0, 2.6464462280273438e-05
el, ckb, 1.0, 1.0013580322265625e-05
el, ru, 1.0, 1.3113021850585938e-05
