Language1, Language2, SimilarityScore, Time
fr, fr, 1.0, 3.0279159545898438e-05
fr, es, 1.0, 1.8596649169921875e-05
fr, pt, 1.0, 2.9802322387695312e-05
fr, ja, 1.0, 1.5020370483398438e-05
fr, it, 0.8571428571428571, 2.0742416381835938e-05
fr, en, 1.0, 1.430511474609375e-05
es, es, 1.0, 1.71661376953125e-05
es, pt, 1.0, 1.4066696166992188e-05
es, ja, 1.0, 1.430511474609375e-05
es, it, 0.8571428571428571, 1.8358230590820312e-05
es, en, 1.0, 1.430511474609375e-05
pt, pt, 1.0, 1.430511474609375e-05
pt, ja, 1.0, 1.4066696166992188e-05
pt, it, 1.0, 1.4066696166992188e-05
pt, en, 1.0, 9.298324584960938e-06
ja, ja, 1.0, 1.4066696166992188e-05
ja, it, 1.0, 1.3589859008789062e-05
ja, en, 1.0, 8.58306884765625e-06
it, it, 1.0, 2.3365020751953125e-05
it, en, 1.0, 1.4066696166992188e-05
en, en, 1.0, 1.3828277587890625e-05
