Language1, Language2, SimilarityScore, Time
fr, fr, 1.0, 2.0265579223632812e-05
fr, es, 1.0, 1.239776611328125e-05
fr, pt, 1.0, 1.0251998901367188e-05
fr, ja, 1.0, 9.059906005859375e-06
fr, it, 1.0, 1.4066696166992188e-05
fr, en, 1.0, 9.298324584960938e-06
es, es, 1.0, 1.1682510375976562e-05
es, pt, 1.0, 1.0013580322265625e-05
es, ja, 1.0, 8.821487426757812e-06
es, it, 1.0, 1.2874603271484375e-05
es, en, 1.0, 9.775161743164062e-06
pt, pt, 1.0, 9.298324584960938e-06
pt, ja, 1.0, 9.775161743164062e-06
pt, it, 1.0, 9.298324584960938e-06
pt, en, 0.0, 7.62939453125e-06
ja, ja, 1.0, 9.775161743164062e-06
ja, it, 1.0, 9.5367431640625e-06
ja, en, 0.0, 5.7220458984375e-06
it, it, 1.0, 1.6450881958007812e-05
it, en, 1.0, 9.775161743164062e-06
en, en, 1.0, 9.298324584960938e-06
